Timestamp,Username,VideoID,Comment,Date
2020-10-31T23:53:36Z,@pml2979,Tc0Gb6coKKQ,Conservatives proudly carry the flag while liberals want to burn the flag.  Who to vote for?,2020-10-31T23:53:36Z
2020-10-31T23:53:33Z,@washingfeet5013,Tc0Gb6coKKQ,China 2020! #whereshunter,2020-10-31T23:53:33Z
2020-10-31T23:53:31Z,@NoBody-kc2qq,Tc0Gb6coKKQ,"It's  time  to  stand  up  to  save  the  country ,  vote  for  Biden .",2020-10-31T23:53:31Z
2020-10-31T23:53:30Z,@JassZoigel,Tc0Gb6coKKQ,"I sure don't miss the siege of yemen 2015-present, thanks obomber",2020-10-31T23:53:30Z
2020-10-31T23:53:26Z,@musefan117,Tc0Gb6coKKQ,Build more cages!!!!,2020-10-31T23:53:26Z
2020-10-31T23:53:17Z,@RoscoesRiffs,Tc0Gb6coKKQ,GO TEAM BEIJING! 😂,2020-10-31T23:53:17Z
2020-10-31T23:53:13Z,@dmathebest8177,Tc0Gb6coKKQ,3 days to the end of the pitiful Biden campaign. Lies and darkness will not prevail. Trump Landslide 2020!,2020-10-31T23:53:13Z
2020-10-31T23:53:07Z,@ajdolphin7,Tc0Gb6coKKQ,"2012 after we lost our homes McConnell expects to get out a coronavirus stimulus package in 2021, giving a much later timeline for the bill's passing than Trump and Pelosi",2020-10-31T23:53:07Z
2020-10-31T23:52:57Z,@dl5659,Tc0Gb6coKKQ,BLM-Biden’s Laptop Metters!!!,2020-10-31T23:52:57Z
2020-10-31T23:52:55Z,@markm3826,Tc0Gb6coKKQ,"He said; ""Find those kids!"" toward the end...",2020-10-31T23:52:55Z
2020-10-31T23:52:45Z,@ajdolphin7,Tc0Gb6coKKQ,"McConnell expects to get out a coronavirus stimulus package in 2021, giving a much later timeline for the bill's passing than Trump and Pelosi",2020-10-31T23:52:45Z
2020-10-31T23:52:14Z,@fulvius134,Tc0Gb6coKKQ,Obama the Showmaker. Should go to church...,2020-10-31T23:52:14Z
2020-10-31T23:52:13Z,@pamread9003,Tc0Gb6coKKQ,2 old has-beens.,2020-10-31T23:52:13Z
2020-10-31T23:52:11Z,@pedropockets4344,Tc0Gb6coKKQ,Hahaha these people are crazy 🤣,2020-10-31T23:52:11Z
2020-10-31T23:52:09Z,@satxser,Tc0Gb6coKKQ,Were they in a 7/11 parking lot?  LOL,2020-10-31T23:52:09Z
2020-10-31T23:52:04Z,@dessiejohnson811,Tc0Gb6coKKQ,LIKE GOOD DAYS,2020-10-31T23:52:04Z
2020-10-31T23:52:03Z,@bicdpho,Tc0Gb6coKKQ,"I’m confused... who is running for president, Biden or Obama? I’ve never seen any former president work harder than the person actually running. I’m don’t understand.",2020-10-31T23:52:03Z
2020-10-31T23:51:56Z,@dl5659,Tc0Gb6coKKQ,TRUMP 2020!!!!,2020-10-31T23:51:56Z
2020-10-31T23:51:54Z,@robertmarling19,Tc0Gb6coKKQ,Wait a sec.. Obama was on stage speaking longer than Biden? Seems like a hard worker to me....,2020-10-31T23:52:08Z
2020-10-31T23:51:54Z,@MexicanAndaJew,Tc0Gb6coKKQ,I miss you Obama,2020-10-31T23:51:54Z
2020-10-31T23:51:51Z,@kevinliu2898,Tc0Gb6coKKQ,"“I miss you too, that’s why I came back.” —Obama   Only heroes of legend say that.",2020-10-31T23:51:51Z
2020-10-31T23:51:42Z,@tonytrips1904,Tc0Gb6coKKQ,The entire democrats were corrupted,2020-10-31T23:51:42Z
2020-10-31T23:51:34Z,@pastorbrightamegazo9231,Tc0Gb6coKKQ,"Desperation & Scaremongering is Trump’s tactics, but the problem is Biden isn’t Hillary because many people know Joe & will not buy Trump’s lies! Statistics don’t lie! Only ghosts will believe Trump’s lies!",2020-10-31T23:51:34Z
2020-10-31T23:51:28Z,@stamatisgeorgiadis3064,Tc0Gb6coKKQ,It took them to much time to put together this 2 loser's.,2020-10-31T23:51:28Z
2020-10-31T23:51:16Z,@joannbyrd442,Tc0Gb6coKKQ,It doesn't matter how many of us show up at the rallies during an pandemic but it does matter how many people show up on the lines to vote.  So let's rally together for in-person voting and vote Biden/Harris 2020. Thanks Biden/Harris for caring for American as you campaign for Presidency without endangering the lives of We the people.  God bless us all,2020-10-31T23:51:16Z
2020-10-31T23:51:11Z,@lood4591,Tc0Gb6coKKQ,LOL of course we can't see the crowd because there's only 15 people there. Red wave INCOMING,2020-10-31T23:51:11Z
2020-10-31T23:51:11Z,@gijsph7595,Tc0Gb6coKKQ,Wish Obama could have a third term !,2020-10-31T23:51:11Z
2020-10-31T23:51:08Z,@gmny13,Tc0Gb6coKKQ,Why wouldn't you salute our armed forces obama?,2020-10-31T23:51:08Z
2020-10-31T23:51:08Z,@daringregory9967,Tc0Gb6coKKQ,Demarcates sold their souls long ago.,2020-10-31T23:51:08Z
2020-10-31T23:51:08Z,@daniel15726,Tc0Gb6coKKQ,Sent loads of cash to Iran. Assured citizens manufacturing jobs were gone forever.  Trump will never be President.  Seriously proud of these 2.,2020-10-31T23:51:08Z
2020-10-31T23:51:05Z,@waterfall408,Tc0Gb6coKKQ,TRVMP=COVID,2020-10-31T23:51:05Z
2020-10-31T23:51:04Z,@lh9140,Tc0Gb6coKKQ,Pan the crowd? Anyone there,2020-10-31T23:51:04Z
2020-10-31T23:50:52Z,@skindawgmanson5592,Tc0Gb6coKKQ,Show us the crowd .,2020-10-31T23:50:52Z
2020-10-31T23:50:44Z,@bluemoon7628,Tc0Gb6coKKQ,"Barack, its not going to work....",2020-10-31T23:50:44Z
2020-10-31T23:50:31Z,@nobamaeveragain2012,Tc0Gb6coKKQ,“We can only re-elect Donald Trump”-Joe Biden,2020-10-31T23:50:31Z
2020-10-31T23:50:25Z,@bluemoon7628,Tc0Gb6coKKQ,"With all my respect, you are Barack who did not take the job seriously. You have danced the whole presidency away with Hollywood. Partied every weekend! Trump on the other hand had done more in 4 years then you have done in 8. In terms of pandemic not Trump nor Biden will be able to control the pandemic, there is no switch that can be turned off. We have to learn to leave with it. Trump has handled this pandemic tremendously, 7 million infected vs 65 million infected in 2009 with swine flu during your administration. Just imagine, people, if Obama/Biden were the president now how much lives we would have had lost? Think about it. Typical politician - talk - no action! I wonder why Barack is not talking about Hunter?",2020-10-31T23:50:25Z
2020-10-31T23:50:25Z,@franfrabotta4967,Tc0Gb6coKKQ,"Too funny
Who exactly are they talking to?
Who exactly are they waving to??
😆",2020-10-31T23:50:25Z
2020-10-31T23:50:14Z,@biohazard592,Tc0Gb6coKKQ,funny biden is the one running but can't even speak at a campaign to the point he dragged nobummer onboard for desperation lol,2020-10-31T23:50:14Z
2020-10-31T23:50:08Z,@iroc2019,Tc0Gb6coKKQ,Media/Wallstreet/Big-tech/Special interests/ Mega Donors/FBI backing the Big Guy. Trump backing the people.,2020-10-31T23:50:08Z
2020-10-31T23:49:53Z,@pedrothemexican3360,Tc0Gb6coKKQ,"Hilarious!   3 conservative SCOTUS justices added. Tired and confused Biden campaigning on COVID management while Trump campaigns on taxes, economy Biden corruption. Trump way behind in all the major polls so we all know what that means.....liberal heads about to explode everywhere....again!   Love it.",2020-10-31T23:49:53Z
2020-10-31T23:49:36Z,@jasonhovick6193,Tc0Gb6coKKQ,Nov 3rd will go down as the best day in American history because Trump will be voted out of office! Thank goodness!,2020-10-31T23:49:36Z
2020-10-31T23:49:19Z,@daringregory9967,Tc0Gb6coKKQ,"I see Obama and Joe but ""Wheres Hunter""?",2020-10-31T23:49:19Z
2020-10-31T23:49:19Z,@donaldfisher4115,Tc0Gb6coKKQ,"You guys migrate from a young, energetic man of color....to I’m not sure what. Another old, rich white guy? Worse candidate than Hillary. It’s not looking too promising. 🇺🇸",2020-10-31T23:49:19Z
2020-10-31T23:49:13Z,@timgwinn791,Tc0Gb6coKKQ,"GITMO GITMO GITMO GITMO 
GITMO GITMO GITMO GITMO 
😝😝😝😝😝😝😝👎👎👎👎",2020-10-31T23:49:13Z
2020-10-31T23:49:03Z,@ddddpaulette,Tc0Gb6coKKQ,Biden 2020.  Thank you Obama for your support.  Breath of fresh air.,2020-10-31T23:49:03Z
2020-10-31T23:48:54Z,@waterfall408,Tc0Gb6coKKQ,MAGA on here getting some TRUTH! 🍬🍬🍬🍬🍬🍬🍬🍬🍬,2020-10-31T23:48:54Z
2020-10-31T23:48:46Z,@brisbane5121,Tc0Gb6coKKQ,BORING LIES,2020-10-31T23:48:46Z
2020-10-31T23:48:25Z,@longfellow5276,Tc0Gb6coKKQ,Well its obvious the stupid people are for trump. Carefull what u wish for.,2020-10-31T23:48:25Z
2020-10-31T23:48:14Z,@denisegipps2272,Tc0Gb6coKKQ,pathetic,2020-10-31T23:48:14Z
2020-10-31T23:48:14Z,@bobmiller9313,Tc0Gb6coKKQ,Dumb supporting dumber,2020-10-31T23:48:14Z
2020-10-31T23:48:05Z,@americanpatriot1435,Tc0Gb6coKKQ,"Soul of the nation, who is always asking for your soul :
                SATAN 
Gotta look deeper.",2020-10-31T23:48:05Z
2020-10-31T23:47:55Z,@waterfall408,Tc0Gb6coKKQ,MAGA LOVES OBAMA!!🎃🎃🎃🎃🎃,2020-10-31T23:47:55Z
2020-10-31T23:47:54Z,@memascarenhas,Tc0Gb6coKKQ,Propaganda news media is the enemy of the people.,2020-10-31T23:47:54Z
2020-10-31T23:47:51Z,@finjinsno,Tc0Gb6coKKQ,No one cares,2020-10-31T23:47:51Z
2020-10-31T23:47:48Z,@anthonyr1171,Tc0Gb6coKKQ,Joe called in a favor,2020-10-31T23:47:48Z
2020-10-31T23:47:39Z,@6ixlevelinitiation436,Tc0Gb6coKKQ,It's awfully funny how this pandemic turned political I wonder why?,2020-10-31T23:47:39Z
2020-10-31T23:47:33Z,@TheDDDeagle,Tc0Gb6coKKQ,"If Biden does get elected, I can't wait for the Democrats to come to the realization that Joe can't do any better than Trump.",2020-10-31T23:47:33Z
2020-10-31T23:47:32Z,@memascarenhas,Tc0Gb6coKKQ,Camel toe means moose knuckle in Swahili! 😂,2020-10-31T23:47:32Z
2020-10-31T23:47:23Z,@AllStraysAreWelcome,Tc0Gb6coKKQ,"The hypocrisy in the comment section isn't shocking. Full of broad, sweeping accusations - no REPUTABLE, vetted evidence to support the accusations. 😒",2020-10-31T23:47:23Z
2020-10-31T23:47:21Z,@justins1315,Tc0Gb6coKKQ,Trump2020,2020-10-31T23:47:21Z
2020-10-31T23:47:21Z,@Auldus,Tc0Gb6coKKQ,Pretty low energy here in the loser's corner.,2020-10-31T23:47:21Z
2020-10-31T23:47:08Z,@santiagovillegas8147,Tc0Gb6coKKQ,Biden-Harris 2020 🇺🇸💙,2020-10-31T23:47:08Z
2020-10-31T23:47:04Z,@memascarenhas,Tc0Gb6coKKQ,Sloppy joe is headed to prison... vote Trump 2020! End the dc thieves!,2020-10-31T23:47:04Z
2020-10-31T23:46:50Z,@marygrant4147,Tc0Gb6coKKQ,"You didn't control SARS or the swine flu, so who are you to criticize",2020-10-31T23:46:50Z
2020-10-31T23:46:30Z,@bartman22x1,Tc0Gb6coKKQ,Geee-A Buthole and a bunch of bigger butholes !,2020-10-31T23:46:30Z
2020-10-31T23:46:21Z,@scitsalcoryp,Tc0Gb6coKKQ,One word :  pathetic .,2020-10-31T23:46:21Z
2020-10-31T23:46:19Z,@karenmeyers553,Tc0Gb6coKKQ,"Good to know Trumpers are watching this by all the comments, so they can’t say didn’t know what he was or wasn’t doing. Come on America vote trump and the republicans out 🙏 good luck from Australia",2020-10-31T23:46:19Z
2020-10-31T23:46:15Z,@ailinsi6702,Tc0Gb6coKKQ,google should block the site which perturbs the election https://gnews.org/zh-hans/451962/,2020-10-31T23:46:15Z
2020-10-31T23:46:11Z,@marthavidal8759,Tc0Gb6coKKQ,Vote 🗳 Trump out,2020-10-31T23:46:11Z
2020-10-31T23:46:10Z,@memascarenhas,Tc0Gb6coKKQ,Barry gave 1.50 BILLION to Iran ... best President Iran ever had! Best clown America ever had! Trump 2020!,2020-10-31T23:46:10Z
2020-10-31T23:46:03Z,@sonnyjr9124,Tc0Gb6coKKQ,Trump 2020 !,2020-10-31T23:46:03Z
2020-10-31T23:45:56Z,@marthavidal8759,Tc0Gb6coKKQ,Goo Obama and Biden 👍👍👍👍,2020-10-31T23:45:56Z
2020-10-31T23:45:50Z,@heyman9398,Tc0Gb6coKKQ,https://youtu.be/wL98YaI2xCg Own it Biden. You are a disgrace to America 😡,2020-10-31T23:45:50Z
2020-10-31T23:45:45Z,@RaulMartinez-om9th,Tc0Gb6coKKQ,Vote democratic !! Joe Biden and Kamala Harris are the future of our country ... we should be proud of our multicultural country ... It is not just white mister president!! ....  this country has been building for all kind of hard work people from different backgrounds and countries . We are proud citizens of USA  country we love !!! deal with that !!,2020-10-31T23:45:45Z
2020-10-31T23:45:41Z,@luciastein241,Tc0Gb6coKKQ,Obama ain’t running,2020-10-31T23:45:41Z
2020-10-31T23:45:15Z,@D.M.J.316,Tc0Gb6coKKQ,Man Obama was super popular in 2008. He delivered nothing when he was in the White House. Now he has nobody showing up to his speeches lol. Joe and Kamala are the saddest candidates ever. And they blame coronavirus that they have no followers lol 😂 Trump 2020,2020-10-31T23:45:15Z
2020-10-31T23:45:09Z,@deanbrown1591,Tc0Gb6coKKQ,I thought Biden was up by 75 points in Michigan....,2020-10-31T23:45:09Z
2020-10-31T23:45:01Z,@evangelistdeniseriscen8009,Tc0Gb6coKKQ,He would have been alive if this president would had taking this pandemic seriously.  That is why I want him go.,2020-10-31T23:45:01Z
2020-10-31T23:44:58Z,@gman98290,Tc0Gb6coKKQ,Hmmm... I still don't know what he was saying....,2020-10-31T23:44:58Z
2020-10-31T23:44:43Z,@iroc2019,Tc0Gb6coKKQ,All you need to do is compare what Obama/Biden did in 8 years compared to 47 months for President Trump and you will know who to vote for.,2020-10-31T23:44:43Z
2020-10-31T23:44:37Z,@jimbo4612,Tc0Gb6coKKQ,"Come on man,   I  am Joe Biden the more experienced choice for president after all I got to the senate 180 years ago.",2020-10-31T23:44:37Z
2020-10-31T23:44:37Z,@CanadaCoolPondue,Tc0Gb6coKKQ,This is so pitiful.  Why don't the people that love him get him out of this?????,2020-10-31T23:44:37Z
2020-10-31T23:44:26Z,@josebocanegra4477,Tc0Gb6coKKQ,Shutdown Barry and lockup Jalopy Joe.,2020-10-31T23:44:26Z
2020-10-31T23:44:22Z,@americanpatriot1435,Tc0Gb6coKKQ,Omg sounds like a least 12 people this time LOL,2020-10-31T23:44:22Z
2020-10-31T23:44:10Z,@pastorbrightamegazo9231,Tc0Gb6coKKQ,"Job growth last 3yrs under Obama  2.2%, 1.8% and 1.72%, gained 8.1m jobs (5.9%) but 1st 3yrs under Trump, job growth 1.4%, 1.67% and 1.37%, gained 6.6m jobs (4.5%). Cleveland.com. Why is Trump & his Fox friends claiming he created more jobs pre-Covid than Obama N Biden?",2020-10-31T23:44:10Z
2020-10-31T23:44:05Z,@shokprof2064,Tc0Gb6coKKQ,💯G2❤4❤2G💯,2020-10-31T23:44:05Z
2020-10-31T23:44:04Z,@marygrant4147,Tc0Gb6coKKQ,Why is HE doing JOE BIDEN'S campaigning?  Does Joe NEED HIS help? What a desperate move. COME ON MAN!,2020-10-31T23:44:04Z
2020-10-31T23:43:38Z,@evangelistdeniseriscen8009,Tc0Gb6coKKQ,Including my Lukenson.,2020-10-31T23:43:38Z
2020-10-31T23:43:15Z,@iTzYoMasterXX,Tc0Gb6coKKQ,Why is Obama allowed to do this? Meddling in the election!,2020-10-31T23:43:15Z
2020-10-31T23:43:05Z,@tomewing3103,Tc0Gb6coKKQ,"This RATUZLIM needs to fkn realize he isn’t an american .  He does not speak for Americans, he is full of himself and of crap.",2020-10-31T23:43:05Z
2020-10-31T23:43:03Z,@nanizro2840,Tc0Gb6coKKQ,Big rally’s don’t mean a win.  Super spreader events mean they don’t care about the people there. All they care about is having people there to worship them. It’s funny how important it is on how many people are there. This isn’t the Apprentice their not rating the number of audience watching. Ha Ha Ha 😂,2020-10-31T23:53:01Z
2020-10-31T23:42:56Z,@josebocanegra4477,Tc0Gb6coKKQ,Jalopy Joe was the last one out of the room because he had been sleeping all the time.,2020-10-31T23:42:56Z
2020-10-31T23:42:56Z,@MrMediatoday,Tc0Gb6coKKQ,"Love you man , miss you man ✅🇺🇸🇺🇸✅🇺🇸✅🇺🇸✅🇺🇸✅🇺🇸✅🇺🇸✅🇺🇸",2020-10-31T23:42:56Z
2020-10-31T23:42:50Z,@rajbodepudi,Tc0Gb6coKKQ,"Trump deserves at least 2 Nobels for Peace
in the ME. Obama got one, undeservedly",2020-10-31T23:42:50Z
2020-10-31T23:42:49Z,@coachoconnor1,Tc0Gb6coKKQ,74 yr olds dont need to jog to the [podium },2020-10-31T23:42:49Z
2020-10-31T23:42:48Z,@djq9332,Tc0Gb6coKKQ,Barry U Still Talk 5H1T U Ole Devil,2020-10-31T23:42:48Z
2020-10-31T23:42:43Z,@stellaketu5321,Tc0Gb6coKKQ,"How refreshing to hear an American speaks good English. The one in the 'while"" house speaks jabrish.",2020-10-31T23:42:43Z
2020-10-31T23:42:34Z,@bushassets2073,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:42:34Z
2020-10-31T23:42:29Z,@scottbowling58,Tc0Gb6coKKQ,"********* BARRACK OBAMA ""THE MOST CORRUPT PRESIDENT THAT HAS EVER LIVED"" *********",2020-10-31T23:42:29Z
2020-10-31T23:41:53Z,@donarecord,Tc0Gb6coKKQ,Obama you are our role model,2020-10-31T23:41:53Z
2020-10-31T23:41:37Z,@CarmenPotting,Tc0Gb6coKKQ,Trump sure doesn’t have a president that can speak these kind wonderful words about him .I wonder why ?,2020-10-31T23:41:37Z
2020-10-31T23:41:33Z,@nickyb12345,Tc0Gb6coKKQ,To all the Trump 2020 supporters in the comments this is not Fox News. 😂😂,2020-10-31T23:41:33Z
2020-10-31T23:41:19Z,@adorcanarias2839,Tc0Gb6coKKQ,"What is that virtual rally again, why do they don’t show the people rallying ha ha ha maybe there are 10 people yelling ha ha ha",2020-10-31T23:41:19Z
2020-10-31T23:41:13Z,@nedlabarbara1898,Tc0Gb6coKKQ,Barry from Kenya speaks for Joe. Joe can't remember who he is.,2020-10-31T23:41:13Z
2020-10-31T23:40:50Z,@rileybankswho,Tc0Gb6coKKQ,"31:54 Biden: ""wait wtf am I doing here... O right the birthday party!""",2020-10-31T23:40:50Z
2020-10-31T23:40:44Z,@timothydailey1418,Tc0Gb6coKKQ,Tatum  &  A B L  2024!,2020-10-31T23:40:44Z
2020-10-31T23:40:32Z,@bratis99,Tc0Gb6coKKQ,"18 Trump rallies led to 30,000 Covid-19 infections: Standford University study",2020-10-31T23:40:32Z
2020-10-31T23:40:24Z,@ellenlee1,Tc0Gb6coKKQ,AMERICA HAS AN ANGER OLD MAN IN BIDEN.  THE UGLY HATE HE HAS FOR  THE POTUS.,2020-10-31T23:40:24Z
2020-10-31T23:40:23Z,@nedlabarbara1898,Tc0Gb6coKKQ,Did Hunter bring the crack and the kiddy pics for Barry?,2020-10-31T23:40:23Z
2020-10-31T23:40:18Z,@mwang2676,Tc0Gb6coKKQ,Wang family already voted for President Trump again!,2020-10-31T23:40:18Z
2020-10-31T23:40:03Z,@jaredphx8846,Tc0Gb6coKKQ,2 cranial aneurysms!! C’mon man. Retire Joe. Just retire.,2020-10-31T23:40:03Z
2020-10-31T23:40:01Z,@Stacyaj10,Tc0Gb6coKKQ,"My how the ""mighty"" have fallen. The Bible was right. Those fighting against the Lord will be destroyed.  Every time.",2020-10-31T23:40:01Z
2020-10-31T23:39:33Z,@cappy1106,Tc0Gb6coKKQ,Huh?. Did he say Biden will make a great President??  It’s Obama that didn’t want Biden to run for President.Bet it’s cause knew Biden was as much a traitor as he & wanted him to lay low.,2020-10-31T23:39:33Z
2020-10-31T23:39:08Z,@maryjane2323,Tc0Gb6coKKQ,I’m just 10 minutes into this and Obama is a savage 🤣,2020-10-31T23:39:08Z
2020-10-31T23:39:08Z,@Didisayhi,Tc0Gb6coKKQ,Trump 2020!!,2020-10-31T23:39:08Z
2020-10-31T23:38:33Z,@Wayf4rer,Tc0Gb6coKKQ,"""We miss you!"" They say to the corrupt president who divided the country, destroyed the economy, and ruined our chance at affordable Healthcare. Senile Joe has no chance.",2020-10-31T23:38:33Z
2020-10-31T23:38:20Z,@cheezwizzable,Tc0Gb6coKKQ,Show the crowd!!!,2020-10-31T23:38:20Z
2020-10-31T23:38:09Z,@davidemmet7343,Tc0Gb6coKKQ,"Kamala Harris was a terrible choice vice president!
Tulsi Gabbard on Kamala Harris
https://youtu.be/wO9EV3-fd1o",2020-10-31T23:38:09Z
2020-10-31T23:37:42Z,@scottreynolds7496,Tc0Gb6coKKQ,"That's right, make a family affair, vote Trump Trump Trump Trump Trump Trump",2020-10-31T23:37:42Z
2020-10-31T23:37:32Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:37:32Z
2020-10-31T23:37:26Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:37:26Z
2020-10-31T23:37:18Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:37:18Z
2020-10-31T23:36:52Z,@Dark_Brandon_2024,Tc0Gb6coKKQ,"VOTE BIDEN 2020 SAVE THE WORLD! TRUMP -> FASCISM, CORRUPTION, TERRORISM, RACISM, COMMUNISM, SUPPORT OF DICTATORSHIPS ALL OVER THE WORLD. VOTING TRUMP = VOTING PUTIN. TRUMP KILLED 230K WITH COVID-2019!",2020-10-31T23:36:52Z
2020-10-31T23:36:45Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:36:45Z
2020-10-31T23:36:36Z,@jedifam66,Tc0Gb6coKKQ,*🇺🇲BIDEN 2020!!!!! ✊🏿✊🏾✊🏽🇺🇲*,2020-10-31T23:36:36Z
2020-10-31T23:36:35Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:36:35Z
2020-10-31T23:36:34Z,@大内康史-d3n,Tc0Gb6coKKQ,オバマは、中共を太らせただけだ。其れが、世界に、危機をもたらしている。頭を左に傾けている、日本のピンボケ野党には、それが、理解出来無い。！,2020-10-31T23:36:34Z
2020-10-31T23:36:27Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:36:27Z
2020-10-31T23:36:26Z,@jedifam66,Tc0Gb6coKKQ,*🇺🇲BIDEN 2020!!!!! ✊🏿✊🏾✊🏽🇺🇲*,2020-10-31T23:36:26Z
2020-10-31T23:36:09Z,@Trinity63543,Tc0Gb6coKKQ,The American people have woken to the fact that Obama and his comrades are swamp vermin.,2020-10-31T23:36:09Z
2020-10-31T23:36:00Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:36:00Z
2020-10-31T23:35:55Z,@ngocsdillon,Tc0Gb6coKKQ,Sooooooo pathetic,2020-10-31T23:35:55Z
2020-10-31T23:35:52Z,@vvince2855,Tc0Gb6coKKQ,Trump 2020,2020-10-31T23:35:52Z
